17.65266848,8000.00000000,0.00000000
17.66942501,8000.00000000,0.00000000
17.68490267,8000.00000000,0.00000000
17.70044851,8000.00000000,0.00000000
17.71663237,8000.00000000,0.00000000
17.73285866,8000.00000000,0.00000000
17.74942636,8000.00000000,0.00000000
17.76482725,8000.00000000,0.00000000
17.78079319,8000.00000000,0.00000000
17.79742479,8000.00000000,0.00000000
17.81345987,8000.00000000,0.00000000
17.82932520,8000.00000000,0.00000000
17.84478474,8000.00000000,0.00000000
17.86107492,8000.00000000,0.00000000
17.87697887,8000.00000000,0.00000000
17.89295816,8000.00000000,0.00000000
17.90926266,8000.00000000,0.00000000
17.92506504,8000.00000000,0.00000000
17.94107437,8000.00000000,0.00000000
17.95684910,8000.00000000,0.00000000
17.97342062,8000.00000000,0.00000000
17.98850679,8000.00000000,0.00000000
18.00511885,8000.00000000,0.00000000
18.02125263,8000.00000000,0.00000000
18.03707600,8000.00000000,0.00000000
18.05296993,8000.00000000,0.00000000
18.06859350,8000.00000000,0.00000000
18.08452988,8000.00000000,0.00000000
18.10142040,8000.00000000,0.00000000
18.11720419,8000.00000000,0.00000000
18.13327169,8000.00000000,0.00000000
18.14883327,8000.00000000,0.00000000
18.16564941,8000.00000000,0.00000000
18.18072033,8000.00000000,0.00000000
18.19730949,8000.00000000,0.00000000
18.21265030,8000.00000000,0.00000000
18.22905970,8000.00000000,0.00000000
18.24456406,8000.00000000,0.00000000
18.26187658,8000.00000000,0.00000000
18.27726793,8000.00000000,0.00000000
18.29290342,8000.00000000,0.00000000
18.30912495,8000.00000000,0.00000000
18.32500935,8000.00000000,0.00000000
18.34087515,8000.00000000,0.00000000
18.35735416,8000.00000000,0.00000000
18.37281561,8000.00000000,0.00000000
18.38926363,8000.00000000,0.00000000
18.40456581,8000.00000000,0.00000000
18.42088985,8000.00000000,0.00000000
18.43720198,8000.00000000,0.00000000
18.45309210,8000.00000000,0.00000000
18.46979380,8000.00000000,0.00000000
18.48544550,8000.00000000,0.00000000
18.50155067,8000.00000000,0.00000000
18.51683044,8000.00000000,0.00000000
18.53248215,8000.00000000,0.00000000
18.54967165,8000.00000000,0.00000000
18.56522369,8000.00000000,0.00000000
18.58196688,8000.00000000,0.00000000
18.59733105,8000.00000000,0.00000000
18.61280966,8000.00000000,0.00000000
18.62935638,8000.00000000,0.00000000
18.64496756,8000.00000000,0.00000000
18.66146517,8000.00000000,0.00000000
18.67699909,8000.00000000,0.00000000
18.69358492,8000.00000000,0.00000000
18.70929480,8000.00000000,0.00000000
18.72479153,8000.00000000,0.00000000
18.74039078,8000.00000000,0.00000000
18.75683641,8000.00000000,0.00000000
18.77245903,8000.00000000,0.00000000
18.78924656,8000.00000000,0.00000000
18.80482483,8000.00000000,0.00000000
18.82089043,8000.00000000,0.00000000
18.83664942,8000.00000000,0.00000000
18.85314369,8000.00000000,0.00000000
18.86898279,8000.00000000,0.00000000
18.88458109,8000.00000000,0.00000000
18.90046978,8000.00000000,0.00000000
18.91715622,8000.00000000,0.00000000
18.93340206,8000.00000000,0.00000000
18.94867516,8000.00000000,0.00000000
18.96458578,8000.00000000,0.00000000
18.98136806,8000.00000000,0.00000000
18.99801540,8000.00000000,0.00000000
19.01367187,8000.00000000,0.00000000
19.02856255,8000.00000000,0.00000000
19.04499102,8000.00000000,0.00000000
19.06098080,8000.00000000,0.00000000
19.07686043,8000.00000000,0.00000000
19.09270334,8000.00000000,0.00000000
19.10888481,8000.00000000,0.00000000
19.12539959,8000.00000000,0.00000000
19.14106560,8000.00000000,0.00000000
19.15665007,8000.00000000,0.00000000
19.17313671,8000.00000000,0.00000000
19.18849230,8000.00000000,0.00000000
19.20494175,8000.00000000,0.00000000
19.22075081,8000.00000000,0.00000000
19.23647642,8000.00000000,0.00000000
19.25324535,8000.00000000,0.00000000
19.26887846,8000.00000000,0.00000000
19.28451490,8000.00000000,0.00000000
19.30027485,8000.00000000,0.00000000
19.31675529,8000.00000000,0.00000000
19.33339405,8000.00000000,0.00000000
19.34859276,8000.00000000,0.00000000
19.36520100,8000.00000000,0.00000000
19.38148880,8000.00000000,0.00000000
19.39660311,8000.00000000,0.00000000
19.41321564,8000.00000000,0.00000000
19.42843676,8000.00000000,0.00000000
19.44443035,8000.00000000,0.00000000
19.46226740,8000.00000000,0.00000000
19.47740316,8000.00000000,0.00000000
19.49309015,8000.00000000,0.00000000
19.50916767,8000.00000000,0.00000000
19.52486706,8000.00000000,0.00000000
19.54103994,8000.00000000,0.00000000
19.55678844,8000.00000000,0.00000000
19.57208633,8000.00000000,0.00000000
19.58944607,8000.00000000,0.00000000
19.60478687,8000.00000000,0.00000000
19.62125921,8000.00000000,0.00000000
19.63687134,8000.00000000,0.00000000
19.65323210,8000.00000000,0.00000000
19.66914177,8000.00000000,0.00000000
19.68442249,8000.00000000,0.00000000
19.70125341,8000.00000000,0.00000000
19.71654320,8000.00000000,0.00000000
19.73289347,8000.00000000,0.00000000
19.74884605,8000.00000000,0.00000000
19.76545000,8000.00000000,0.00000000
19.78095198,8000.00000000,0.00000000
19.79648256,8000.00000000,0.00000000
19.81360006,8000.00000000,0.00000000
19.82944918,8000.00000000,0.00000000
19.84555054,8000.00000000,0.00000000
19.86159897,8000.00000000,0.00000000
19.87718964,8000.00000000,0.00000000
19.89345407,8000.00000000,0.00000000
19.90901232,8000.00000000,0.00000000
19.92530346,8000.00000000,0.00000000
19.94197369,8000.00000000,0.00000000
19.95794201,8000.00000000,0.00000000
19.97314167,8000.00000000,0.00000000
19.98870087,8000.00000000,0.00000000
20.00419760,8000.00000000,0.00000000
20.02129936,8000.00000000,0.00000000
20.03679085,8000.00000000,0.00000000
20.05262375,8000.00000000,0.00000000
20.06932640,8000.00000000,0.00000000
20.08520508,8000.00000000,0.00000000
20.10082293,8000.00000000,0.00000000
20.11746597,8000.00000000,0.00000000
20.13294935,8000.00000000,0.00000000
20.14897680,8000.00000000,0.00000000
20.16550541,8000.00000000,0.00000000
20.18084764,8000.00000000,0.00000000
20.19735146,8000.00000000,0.00000000
20.21285152,8000.00000000,0.00000000
20.22908163,8000.00000000,0.00000000
20.24467945,8000.00000000,0.00000000
20.26131630,8000.00000000,0.00000000
20.27716780,8000.00000000,0.00000000
20.29274845,8000.00000000,0.00000000
20.30864143,8000.00000000,0.00000000
20.32428551,8000.00000000,0.00000000
20.34100723,8000.00000000,0.00000000
20.35679293,8000.00000000,0.00000000
20.37309647,8000.00000000,0.00000000
20.38886118,8000.00000000,0.00000000
20.40555525,8000.00000000,0.00000000
20.43749809,8000.00000000,0.00000000
20.45282555,8000.00000000,0.00000000
20.46862793,8000.00000000,0.00000000
20.48513985,8000.00000000,0.00000000
20.50306749,8000.00000000,0.00000000
20.51833439,8000.00000000,0.00000000
20.54072952,8000.00000000,0.00000000
20.56452847,8000.00000000,0.00000000
20.58682728,8000.00000000,0.00000000
20.60283422,8000.00000000,0.00000000
20.65505171,8000.00000000,0.00000000
20.69464779,8000.00000000,0.00000000
20.71951818,8000.00000000,0.00000000
20.74099493,8000.00000000,0.00000000
20.75740814,8000.00000000,0.00000000
20.77940798,8000.00000000,0.00000000
20.79504728,8000.00000000,0.00000000
20.82132292,8000.00000000,0.00000000
20.86773062,8000.00000000,0.00000000
20.88527441,8000.00000000,0.00000000
20.90087938,8000.00000000,0.00000000
20.93045282,8000.00000000,0.00000000
20.94942474,8000.00000000,0.00000000
20.96490049,8000.00000000,0.00000000
21.01232815,8000.00000000,0.00000000
21.03028774,8000.00000000,0.00000000
21.06927776,8000.00000000,0.00000000
21.10695314,8000.00000000,0.00000000
21.12528515,8000.00000000,0.00000000
21.14082956,8000.00000000,0.00000000
21.15706635,8000.00000000,0.00000000
21.18871212,8000.00000000,0.00000000
21.20516157,8000.00000000,0.00000000
21.22140312,8000.00000000,0.00000000
21.23694801,8000.00000000,0.00000000
21.25338030,8000.00000000,0.00000000
21.26897860,8000.00000000,0.00000000
21.28492451,8000.00000000,0.00000000
21.30142212,8000.00000000,0.00000000
21.31675005,8000.00000000,0.00000000
21.33342695,8000.00000000,0.00000000
21.34895325,8000.00000000,0.00000000
21.36548615,8000.00000000,0.00000000
21.38093042,8000.00000000,0.00000000
21.39666080,8000.00000000,0.00000000
21.41416168,8000.00000000,0.00000000
21.43810225,8000.00000000,0.00000000
21.46186352,8000.00000000,0.00000000
21.48272324,8000.00000000,0.00000000
21.50914764,8000.00000000,0.00000000
21.52510786,8000.00000000,0.00000000
21.54131699,8000.00000000,0.00000000
21.55685425,8000.00000000,0.00000000
21.57520533,8000.00000000,0.00000000
21.59165192,8000.00000000,0.00000000
21.60613060,8000.00000000,0.00000000
21.63015699,8000.00000000,0.00000000
21.65403175,8000.00000000,0.00000000
21.66922712,8000.00000000,0.00000000
21.68475723,8000.00000000,0.00000000
21.70103168,8000.00000000,0.00000000
21.71715832,8000.00000000,0.00000000
21.73290348,8000.00000000,0.00000000
21.75073004,8000.00000000,0.00000000
21.76670837,8000.00000000,0.00000000
21.78133488,8000.00000000,0.00000000
21.80244446,8000.00000000,0.00000000
21.81814003,8000.00000000,0.00000000
21.83309364,8000.00000000,0.00000000
21.84947491,8000.00000000,0.00000000
21.86480188,8000.00000000,0.00000000
21.87993431,8000.00000000,0.00000000
21.89620399,8000.00000000,0.00000000
21.91160107,8000.00000000,0.00000000
21.93204117,8000.00000000,0.00000000
21.96945906,8000.00000000,0.00000000
21.99710512,8000.00000000,0.00000000
22.02150202,8000.00000000,0.00000000
22.04329443,8000.00000000,0.00000000
22.08916998,8000.00000000,0.00000000
22.10855484,8000.00000000,0.00000000
22.12302589,8000.00000000,0.00000000
22.13879442,8000.00000000,0.00000000
22.15347767,8000.00000000,0.00000000
22.17230034,8000.00000000,0.00000000
22.21380234,8000.00000000,0.00000000
22.22903395,8000.00000000,0.00000000
22.25218868,8000.00000000,0.00000000
22.26729393,8000.00000000,0.00000000
22.28280401,8000.00000000,0.00000000
22.29777098,8000.00000000,0.00000000
22.31359291,8000.00000000,0.00000000
22.33087683,8000.00000000,0.00000000
22.35708666,8000.00000000,0.00000000
22.37286568,8000.00000000,0.00000000
22.38932276,8000.00000000,0.00000000
22.41217518,8000.00000000,0.00000000
22.43717670,8000.00000000,0.00000000
22.45323420,8000.00000000,0.00000000
22.48844957,8000.00000000,0.00000000
22.53432178,8000.00000000,0.00000000
22.55005646,8000.00000000,0.00000000
22.56508017,8000.00000000,0.00000000
22.58074236,8000.00000000,0.00000000
22.59722805,8000.00000000,0.00000000
22.61307716,8000.00000000,0.00000000
22.62847900,8000.00000000,0.00000000
22.64491320,8000.00000000,0.00000000
22.66135311,8000.00000000,0.00000000
22.67780924,8000.00000000,0.00000000
22.69339132,8000.00000000,0.00000000
22.70865726,8000.00000000,0.00000000
22.72492027,8000.00000000,0.00000000
22.74113417,8000.00000000,0.00000000
22.75710011,8000.00000000,0.00000000
22.77313089,8000.00000000,0.00000000
22.78853559,8000.00000000,0.00000000
22.80655003,8000.00000000,0.00000000
22.82141638,8000.00000000,0.00000000
22.83726931,8000.00000000,0.00000000
22.85296345,8000.00000000,0.00000000
22.86943531,8000.00000000,0.00000000
22.88506269,8000.00000000,0.00000000
22.90108299,8000.00000000,0.00000000
22.91695690,8000.00000000,0.00000000
22.93264818,8000.00000000,0.00000000
22.94909763,8000.00000000,0.00000000
22.96527290,8000.00000000,0.00000000
22.98108053,8000.00000000,0.00000000
22.99715376,8000.00000000,0.00000000
23.01278305,8000.00000000,0.00000000
23.02862549,8000.00000000,0.00000000
23.04537058,8000.00000000,0.00000000
23.06125784,8000.00000000,0.00000000
23.07704687,8000.00000000,0.00000000
23.09249306,8000.00000000,0.00000000
23.10928440,8000.00000000,0.00000000
23.12450457,8000.00000000,0.00000000
23.14053774,8000.00000000,0.00000000
23.15715170,8000.00000000,0.00000000
23.17348242,8000.00000000,0.00000000
23.18893003,8000.00000000,0.00000000
23.20499659,8000.00000000,0.00000000
23.22134733,8000.00000000,0.00000000
23.23667622,8000.00000000,0.00000000
23.25226688,8000.00000000,0.00000000
23.26907635,8000.00000000,0.00000000
23.28551865,8000.00000000,0.00000000
23.30079269,8000.00000000,0.00000000
23.31675482,8000.00000000,0.00000000
23.33316612,8000.00000000,0.00000000
23.34979010,8000.00000000,0.00000000
23.36489630,8000.00000000,0.00000000
23.38093233,8000.00000000,0.00000000
23.39701080,8000.00000000,0.00000000
23.41334438,8000.00000000,0.00000000
23.42895174,8000.00000000,0.00000000
23.44468260,8000.00000000,0.00000000
23.46090555,8000.00000000,0.00000000
23.47772217,8000.00000000,0.00000000
23.49365997,8000.00000000,0.00000000
23.50861979,8000.00000000,0.00000000
23.52541494,8000.00000000,0.00000000
23.54113150,8000.00000000,0.00000000
23.55693054,8000.00000000,0.00000000
23.57331181,8000.00000000,0.00000000
23.58905697,8000.00000000,0.00000000
23.60511971,8000.00000000,0.00000000
23.62096786,8000.00000000,0.00000000
23.63663673,8000.00000000,0.00000000
23.65342522,8000.00000000,0.00000000
23.66871357,8000.00000000,0.00000000
23.68507099,8000.00000000,0.00000000
23.70096779,8000.00000000,0.00000000
23.71724176,8000.00000000,0.00000000
23.73316813,8000.00000000,0.00000000
23.74835634,8000.00000000,0.00000000
23.76509237,8000.00000000,0.00000000
23.78130388,8000.00000000,0.00000000
23.79765177,8000.00000000,0.00000000
23.81308651,8000.00000000,0.00000000
23.82880974,8000.00000000,0.00000000
23.84508419,8000.00000000,0.00000000
23.86136293,8000.00000000,0.00000000
23.87737989,8000.00000000,0.00000000
23.89733028,8000.00000000,0.00000000
23.91242504,8000.00000000,0.00000000
23.92692947,8000.00000000,0.00000000
23.94251633,8000.00000000,0.00000000
23.95947742,8000.00000000,0.00000000
23.97478962,8000.00000000,0.00000000
23.98902845,8000.00000000,0.00000000
24.00475693,8000.00000000,0.00000000
24.02115393,8000.00000000,0.00000000
24.03752136,8000.00000000,0.00000000
24.05247784,8000.00000000,0.00000000
24.06881857,8000.00000000,0.00000000
24.08516026,8000.00000000,0.00000000
24.10094261,8000.00000000,0.00000000
24.11631966,8000.00000000,0.00000000
24.13314486,8000.00000000,0.00000000
24.14868593,8000.00000000,0.00000000
24.16515303,8000.00000000,0.00000000
24.18206501,8000.00000000,0.00000000
24.19717216,8000.00000000,0.00000000
24.21354008,8000.00000000,0.00000000
24.22919703,8000.00000000,0.00000000
24.24459124,8000.00000000,0.00000000
24.26239681,8000.00000000,0.00000000
24.27793646,8000.00000000,0.00000000
24.29434538,8000.00000000,0.00000000
24.30994415,8000.00000000,0.00000000
24.32554865,8000.00000000,0.00000000
24.34126663,8000.00000000,0.00000000
24.35700321,8000.00000000,0.00000000
24.37217760,8000.00000000,0.00000000
24.38892126,8000.00000000,0.00000000
24.40444660,8000.00000000,0.00000000
24.42132664,8000.00000000,0.00000000
24.43652630,8000.00000000,0.00000000
24.45254517,8000.00000000,0.00000000
24.46896315,8000.00000000,0.00000000
24.48471117,8000.00000000,0.00000000
24.50025892,8000.00000000,0.00000000
24.51679564,8000.00000000,0.00000000
24.53278112,8000.00000000,0.00000000
24.54903936,8000.00000000,0.00000000
24.56494808,8000.00000000,0.00000000
24.58098650,8000.00000000,0.00000000
24.59736776,8000.00000000,0.00000000
24.61295414,8000.00000000,0.00000000
24.62883329,8000.00000000,0.00000000
24.64550161,8000.00000000,0.00000000
24.66157007,8000.00000000,0.00000000
24.67721701,8000.00000000,0.00000000
24.69323540,8000.00000000,0.00000000
24.70921803,8000.00000000,0.00000000
24.73312426,8000.00000000,0.00000000
24.75710583,8000.00000000,0.00000000
24.77313471,8000.00000000,0.00000000
24.78918695,8000.00000000,0.00000000
24.80497313,8000.00000000,0.00000000
24.82097626,8000.00000000,0.00000000
24.83685112,8000.00000000,0.00000000
24.85348463,8000.00000000,0.00000000
24.86855650,8000.00000000,0.00000000
24.88552141,8000.00000000,0.00000000
24.90090752,8000.00000000,0.00000000
24.91654921,8000.00000000,0.00000000
24.93277407,8000.00000000,0.00000000
24.94919634,8000.00000000,0.00000000
24.96484089,8000.00000000,0.00000000
24.98084402,8000.00000000,0.00000000
24.99680471,8000.00000000,0.00000000
25.01341057,8000.00000000,0.00000000
25.02941608,8000.00000000,0.00000000
25.04479170,8000.00000000,0.00000000
25.06126118,8000.00000000,0.00000000
25.07711935,8000.00000000,0.00000000
25.09356308,8000.00000000,0.00000000
25.10912371,8000.00000000,0.00000000
25.12523937,8000.00000000,0.00000000
25.14036369,8000.00000000,0.00000000
25.15717649,8000.00000000,0.00000000
25.17276382,8000.00000000,0.00000000
25.18930292,8000.00000000,0.00000000
25.20506001,8000.00000000,0.00000000
25.22108746,8000.00000000,0.00000000
25.23704958,8000.00000000,0.00000000
25.25335789,8000.00000000,0.00000000
25.26886654,8000.00000000,0.00000000
25.28512859,8000.00000000,0.00000000
25.30144119,8000.00000000,0.00000000
25.31725264,8000.00000000,0.00000000
25.33265781,8000.00000000,0.00000000
25.34964895,8000.00000000,0.00000000
25.36503029,8000.00000000,0.00000000
25.38243628,8000.00000000,0.00000000
25.39690781,8000.00000000,0.00000000
25.41328764,8000.00000000,0.00000000
25.42937374,8000.00000000,0.00000000
25.44520855,8000.00000000,0.00000000
25.46149683,8000.00000000,0.00000000
